scenario_id,trajectory_id,time_step,phase,distance_km,recent_qber,recent_gain,observed_errors,detected_counts,sent_pulses,dark_probability,detector_efficiency,key_pool_bits,demand_bps,mdi_capable,charlie_node,length_ac_km,length_bc_km,protocol,mu_signal,mu_decoy,p_key_basis,block_size,action_name,feasible,secure_bits,abort,block_seconds,demand_bits,delivered_bits,key_deficit_bits,service_utility
479,59,7,normal,68.11253939561315,0.036943920611138485,0.005211112609305047,19,521,100000,4.006482212848663e-06,0.5500877796255574,1392228.272195205,500000.0,False,,,,mdi_qkd,0.4,0.05,0.8,10000000000,mdi_qkd|mu=0.40|nu=0.05|p=0.80|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
479,59,7,normal,68.11253939561315,0.036943920611138485,0.005211112609305047,19,521,100000,4.006482212848663e-06,0.5500877796255574,1392228.272195205,500000.0,False,,,,mdi_qkd,0.4,0.05,0.9,10000000000,mdi_qkd|mu=0.40|nu=0.05|p=0.90|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
479,59,7,normal,68.11253939561315,0.036943920611138485,0.005211112609305047,19,521,100000,4.006482212848663e-06,0.5500877796255574,1392228.272195205,500000.0,False,,,,mdi_qkd,0.4,0.1,0.8,10000000000,mdi_qkd|mu=0.40|nu=0.10|p=0.80|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
479,59,7,normal,68.11253939561315,0.036943920611138485,0.005211112609305047,19,521,100000,4.006482212848663e-06,0.5500877796255574,1392228.272195205,500000.0,False,,,,mdi_qkd,0.4,0.1,0.9,10000000000,mdi_qkd|mu=0.40|nu=0.10|p=0.90|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
479,59,7,normal,68.11253939561315,0.036943920611138485,0.005211112609305047,19,521,100000,4.006482212848663e-06,0.5500877796255574,1392228.272195205,500000.0,False,,,,mdi_qkd,0.55,0.05,0.8,10000000000,mdi_qkd|mu=0.55|nu=0.05|p=0.80|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
479,59,7,normal,68.11253939561315,0.036943920611138485,0.005211112609305047,19,521,100000,4.006482212848663e-06,0.5500877796255574,1392228.272195205,500000.0,False,,,,mdi_qkd,0.55,0.05,0.9,10000000000,mdi_qkd|mu=0.55|nu=0.05|p=0.90|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
479,59,7,normal,68.11253939561315,0.036943920611138485,0.005211112609305047,19,521,100000,4.006482212848663e-06,0.5500877796255574,1392228.272195205,500000.0,False,,,,mdi_qkd,0.55,0.1,0.8,10000000000,mdi_qkd|mu=0.55|nu=0.10|p=0.80|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
479,59,7,normal,68.11253939561315,0.036943920611138485,0.005211112609305047,19,521,100000,4.006482212848663e-06,0.5500877796255574,1392228.272195205,500000.0,False,,,,mdi_qkd,0.55,0.1,0.9,10000000000,mdi_qkd|mu=0.55|nu=0.10|p=0.90|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
479,59,7,normal,68.11253939561315,0.036943920611138485,0.005211112609305047,19,521,100000,4.006482212848663e-06,0.5500877796255574,1392228.272195205,500000.0,False,,,,standby,0.0,0.0,0.0,10000000000,ABORT,True,0.0,False,10.0,5000000.0,1392228.272195205,3607771.727804795,-582331.5183414384
480,60,0,normal,23.81176815636156,0.043832243608284374,0.040081676906610735,176,4008,100000,9.233134676518895e-08,0.682961132771537,3854159.107657931,500000.0,False,,,,decoy_bb84,0.4,0.05,0.8,10000000000,decoy_bb84|mu=0.40|nu=0.05|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,3854159.107657931,1145840.8923420692,-843752.7677026207
480,60,0,normal,23.81176815636156,0.043832243608284374,0.040081676906610735,176,4008,100000,9.233134676518895e-08,0.682961132771537,3854159.107657931,500000.0,False,,,,decoy_bb84,0.4,0.05,0.9,10000000000,decoy_bb84|mu=0.40|nu=0.05|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,3854159.107657931,1145840.8923420692,-843752.7677026207
480,60,0,normal,23.81176815636156,0.043832243608284374,0.040081676906610735,176,4008,100000,9.233134676518895e-08,0.682961132771537,3854159.107657931,500000.0,False,,,,decoy_bb84,0.4,0.1,0.8,10000000000,decoy_bb84|mu=0.40|nu=0.10|p=0.80|N=10000000000,True,2434804.0,False,10.0,5000000.0,5000000.0,0.0,499999.5
480,60,0,normal,23.81176815636156,0.043832243608284374,0.040081676906610735,176,4008,100000,9.233134676518895e-08,0.682961132771537,3854159.107657931,500000.0,False,,,,decoy_bb84,0.4,0.1,0.9,10000000000,decoy_bb84|mu=0.40|nu=0.10|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,3854159.107657931,1145840.8923420692,-843752.7677026207
480,60,0,normal,23.81176815636156,0.043832243608284374,0.040081676906610735,176,4008,100000,9.233134676518895e-08,0.682961132771537,3854159.107657931,500000.0,False,,,,decoy_bb84,0.55,0.05,0.8,10000000000,decoy_bb84|mu=0.55|nu=0.05|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,3854159.107657931,1145840.8923420692,-843752.7677026207
480,60,0,normal,23.81176815636156,0.043832243608284374,0.040081676906610735,176,4008,100000,9.233134676518895e-08,0.682961132771537,3854159.107657931,500000.0,False,,,,decoy_bb84,0.55,0.05,0.9,10000000000,decoy_bb84|mu=0.55|nu=0.05|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,3854159.107657931,1145840.8923420692,-843752.7677026207
480,60,0,normal,23.81176815636156,0.043832243608284374,0.040081676906610735,176,4008,100000,9.233134676518895e-08,0.682961132771537,3854159.107657931,500000.0,False,,,,decoy_bb84,0.55,0.1,0.8,10000000000,decoy_bb84|mu=0.55|nu=0.10|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,3854159.107657931,1145840.8923420692,-843752.7677026207
480,60,0,normal,23.81176815636156,0.043832243608284374,0.040081676906610735,176,4008,100000,9.233134676518895e-08,0.682961132771537,3854159.107657931,500000.0,False,,,,decoy_bb84,0.55,0.1,0.9,10000000000,decoy_bb84|mu=0.55|nu=0.10|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,3854159.107657931,1145840.8923420692,-843752.7677026207
480,60,0,normal,23.81176815636156,0.043832243608284374,0.040081676906610735,176,4008,100000,9.233134676518895e-08,0.682961132771537,3854159.107657931,500000.0,False,,,,mdi_qkd,0.4,0.05,0.8,10000000000,mdi_qkd|mu=0.40|nu=0.05|p=0.80|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
480,60,0,normal,23.81176815636156,0.043832243608284374,0.040081676906610735,176,4008,100000,9.233134676518895e-08,0.682961132771537,3854159.107657931,500000.0,False,,,,mdi_qkd,0.4,0.05,0.9,10000000000,mdi_qkd|mu=0.40|nu=0.05|p=0.90|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
480,60,0,normal,23.81176815636156,0.043832243608284374,0.040081676906610735,176,4008,100000,9.233134676518895e-08,0.682961132771537,3854159.107657931,500000.0,False,,,,mdi_qkd,0.4,0.1,0.8,10000000000,mdi_qkd|mu=0.40|nu=0.10|p=0.80|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
480,60,0,normal,23.81176815636156,0.043832243608284374,0.040081676906610735,176,4008,100000,9.233134676518895e-08,0.682961132771537,3854159.107657931,500000.0,False,,,,mdi_qkd,0.4,0.1,0.9,10000000000,mdi_qkd|mu=0.40|nu=0.10|p=0.90|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
480,60,0,normal,23.81176815636156,0.043832243608284374,0.040081676906610735,176,4008,100000,9.233134676518895e-08,0.682961132771537,3854159.107657931,500000.0,False,,,,mdi_qkd,0.55,0.05,0.8,10000000000,mdi_qkd|mu=0.55|nu=0.05|p=0.80|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
480,60,0,normal,23.81176815636156,0.043832243608284374,0.040081676906610735,176,4008,100000,9.233134676518895e-08,0.682961132771537,3854159.107657931,500000.0,False,,,,mdi_qkd,0.55,0.05,0.9,10000000000,mdi_qkd|mu=0.55|nu=0.05|p=0.90|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
480,60,0,normal,23.81176815636156,0.043832243608284374,0.040081676906610735,176,4008,100000,9.233134676518895e-08,0.682961132771537,3854159.107657931,500000.0,False,,,,mdi_qkd,0.55,0.1,0.8,10000000000,mdi_qkd|mu=0.55|nu=0.10|p=0.80|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
480,60,0,normal,23.81176815636156,0.043832243608284374,0.040081676906610735,176,4008,100000,9.233134676518895e-08,0.682961132771537,3854159.107657931,500000.0,False,,,,mdi_qkd,0.55,0.1,0.9,10000000000,mdi_qkd|mu=0.55|nu=0.10|p=0.90|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
480,60,0,normal,23.81176815636156,0.043832243608284374,0.040081676906610735,176,4008,100000,9.233134676518895e-08,0.682961132771537,3854159.107657931,500000.0,False,,,,standby,0.0,0.0,0.0,10000000000,ABORT,True,0.0,False,10.0,5000000.0,3854159.107657931,1145840.8923420692,156247.73229737923
481,60,1,normal,23.81176815636156,0.04078379174586547,0.040081676906610735,163,4008,100000,9.233134676518895e-08,0.682961132771537,822733.6028536418,500000.0,False,,,,decoy_bb84,0.4,0.05,0.8,10000000000,decoy_bb84|mu=0.40|nu=0.05|p=0.80|N=10000000000,True,1140604.0,False,10.0,5000000.0,1963337.6028536418,3036662.397146358,-410999.2191439075
481,60,1,normal,23.81176815636156,0.04078379174586547,0.040081676906610735,163,4008,100000,9.233134676518895e-08,0.682961132771537,822733.6028536418,500000.0,False,,,,decoy_bb84,0.4,0.05,0.9,10000000000,decoy_bb84|mu=0.40|nu=0.05|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,822733.6028536418,4177266.397146358,-1753180.4191439073
481,60,1,normal,23.81176815636156,0.04078379174586547,0.040081676906610735,163,4008,100000,9.233134676518895e-08,0.682961132771537,822733.6028536418,500000.0,False,,,,decoy_bb84,0.4,0.1,0.8,10000000000,decoy_bb84|mu=0.40|nu=0.10|p=0.80|N=10000000000,True,8220544.0,False,10.0,5000000.0,5000000.0,0.0,499999.5
481,60,1,normal,23.81176815636156,0.04078379174586547,0.040081676906610735,163,4008,100000,9.233134676518895e-08,0.682961132771537,822733.6028536418,500000.0,False,,,,decoy_bb84,0.4,0.1,0.9,10000000000,decoy_bb84|mu=0.40|nu=0.10|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,822733.6028536418,4177266.397146358,-1753180.4191439073
481,60,1,normal,23.81176815636156,0.04078379174586547,0.040081676906610735,163,4008,100000,9.233134676518895e-08,0.682961132771537,822733.6028536418,500000.0,False,,,,decoy_bb84,0.55,0.05,0.8,10000000000,decoy_bb84|mu=0.55|nu=0.05|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,822733.6028536418,4177266.397146358,-1753180.4191439073
481,60,1,normal,23.81176815636156,0.04078379174586547,0.040081676906610735,163,4008,100000,9.233134676518895e-08,0.682961132771537,822733.6028536418,500000.0,False,,,,decoy_bb84,0.55,0.05,0.9,10000000000,decoy_bb84|mu=0.55|nu=0.05|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,822733.6028536418,4177266.397146358,-1753180.4191439073
481,60,1,normal,23.81176815636156,0.04078379174586547,0.040081676906610735,163,4008,100000,9.233134676518895e-08,0.682961132771537,822733.6028536418,500000.0,False,,,,decoy_bb84,0.55,0.1,0.8,10000000000,decoy_bb84|mu=0.55|nu=0.10|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,822733.6028536418,4177266.397146358,-1753180.4191439073
481,60,1,normal,23.81176815636156,0.04078379174586547,0.040081676906610735,163,4008,100000,9.233134676518895e-08,0.682961132771537,822733.6028536418,500000.0,False,,,,decoy_bb84,0.55,0.1,0.9,10000000000,decoy_bb84|mu=0.55|nu=0.10|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,822733.6028536418,4177266.397146358,-1753180.4191439073
481,60,1,normal,23.81176815636156,0.04078379174586547,0.040081676906610735,163,4008,100000,9.233134676518895e-08,0.682961132771537,822733.6028536418,500000.0,False,,,,mdi_qkd,0.4,0.05,0.8,10000000000,mdi_qkd|mu=0.40|nu=0.05|p=0.80|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
481,60,1,normal,23.81176815636156,0.04078379174586547,0.040081676906610735,163,4008,100000,9.233134676518895e-08,0.682961132771537,822733.6028536418,500000.0,False,,,,mdi_qkd,0.4,0.05,0.9,10000000000,mdi_qkd|mu=0.40|nu=0.05|p=0.90|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
481,60,1,normal,23.81176815636156,0.04078379174586547,0.040081676906610735,163,4008,100000,9.233134676518895e-08,0.682961132771537,822733.6028536418,500000.0,False,,,,mdi_qkd,0.4,0.1,0.8,10000000000,mdi_qkd|mu=0.40|nu=0.10|p=0.80|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
481,60,1,normal,23.81176815636156,0.04078379174586547,0.040081676906610735,163,4008,100000,9.233134676518895e-08,0.682961132771537,822733.6028536418,500000.0,False,,,,mdi_qkd,0.4,0.1,0.9,10000000000,mdi_qkd|mu=0.40|nu=0.10|p=0.90|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
481,60,1,normal,23.81176815636156,0.04078379174586547,0.040081676906610735,163,4008,100000,9.233134676518895e-08,0.682961132771537,822733.6028536418,500000.0,False,,,,mdi_qkd,0.55,0.05,0.8,10000000000,mdi_qkd|mu=0.55|nu=0.05|p=0.80|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
481,60,1,normal,23.81176815636156,0.04078379174586547,0.040081676906610735,163,4008,100000,9.233134676518895e-08,0.682961132771537,822733.6028536418,500000.0,False,,,,mdi_qkd,0.55,0.05,0.9,10000000000,mdi_qkd|mu=0.55|nu=0.05|p=0.90|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
481,60,1,normal,23.81176815636156,0.04078379174586547,0.040081676906610735,163,4008,100000,9.233134676518895e-08,0.682961132771537,822733.6028536418,500000.0,False,,,,mdi_qkd,0.55,0.1,0.8,10000000000,mdi_qkd|mu=0.55|nu=0.10|p=0.80|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
481,60,1,normal,23.81176815636156,0.04078379174586547,0.040081676906610735,163,4008,100000,9.233134676518895e-08,0.682961132771537,822733.6028536418,500000.0,False,,,,mdi_qkd,0.55,0.1,0.9,10000000000,mdi_qkd|mu=0.55|nu=0.10|p=0.90|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
481,60,1,normal,23.81176815636156,0.04078379174586547,0.040081676906610735,163,4008,100000,9.233134676518895e-08,0.682961132771537,822733.6028536418,500000.0,False,,,,standby,0.0,0.0,0.0,10000000000,ABORT,True,0.0,False,10.0,5000000.0,822733.6028536418,4177266.397146358,-753179.9191439074
482,60,2,normal,23.81176815636156,0.04244406087830518,0.040081676906610735,170,4008,100000,9.233134676518895e-08,0.682961132771537,751191.3551547639,500000.0,False,,,,decoy_bb84,0.4,0.05,0.8,10000000000,decoy_bb84|mu=0.40|nu=0.05|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,751191.3551547639,4248808.644845236,-1774643.0934535707
482,60,2,normal,23.81176815636156,0.04244406087830518,0.040081676906610735,170,4008,100000,9.233134676518895e-08,0.682961132771537,751191.3551547639,500000.0,False,,,,decoy_bb84,0.4,0.05,0.9,10000000000,decoy_bb84|mu=0.40|nu=0.05|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,751191.3551547639,4248808.644845236,-1774643.0934535707
482,60,2,normal,23.81176815636156,0.04244406087830518,0.040081676906610735,170,4008,100000,9.233134676518895e-08,0.682961132771537,751191.3551547639,500000.0,False,,,,decoy_bb84,0.4,0.1,0.8,10000000000,decoy_bb84|mu=0.40|nu=0.10|p=0.80|N=10000000000,True,5081747.0,False,10.0,5000000.0,5000000.0,0.0,499999.5
482,60,2,normal,23.81176815636156,0.04244406087830518,0.040081676906610735,170,4008,100000,9.233134676518895e-08,0.682961132771537,751191.3551547639,500000.0,False,,,,decoy_bb84,0.4,0.1,0.9,10000000000,decoy_bb84|mu=0.40|nu=0.10|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,751191.3551547639,4248808.644845236,-1774643.0934535707
482,60,2,normal,23.81176815636156,0.04244406087830518,0.040081676906610735,170,4008,100000,9.233134676518895e-08,0.682961132771537,751191.3551547639,500000.0,False,,,,decoy_bb84,0.55,0.05,0.8,10000000000,decoy_bb84|mu=0.55|nu=0.05|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,751191.3551547639,4248808.644845236,-1774643.0934535707
482,60,2,normal,23.81176815636156,0.04244406087830518,0.040081676906610735,170,4008,100000,9.233134676518895e-08,0.682961132771537,751191.3551547639,500000.0,False,,,,decoy_bb84,0.55,0.05,0.9,10000000000,decoy_bb84|mu=0.55|nu=0.05|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,751191.3551547639,4248808.644845236,-1774643.0934535707
482,60,2,normal,23.81176815636156,0.04244406087830518,0.040081676906610735,170,4008,100000,9.233134676518895e-08,0.682961132771537,751191.3551547639,500000.0,False,,,,decoy_bb84,0.55,0.1,0.8,10000000000,decoy_bb84|mu=0.55|nu=0.10|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,751191.3551547639,4248808.644845236,-1774643.0934535707
482,60,2,normal,23.81176815636156,0.04244406087830518,0.040081676906610735,170,4008,100000,9.233134676518895e-08,0.682961132771537,751191.3551547639,500000.0,False,,,,decoy_bb84,0.55,0.1,0.9,10000000000,decoy_bb84|mu=0.55|nu=0.10|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,751191.3551547639,4248808.644845236,-1774643.0934535707
482,60,2,normal,23.81176815636156,0.04244406087830518,0.040081676906610735,170,4008,100000,9.233134676518895e-08,0.682961132771537,751191.3551547639,500000.0,False,,,,mdi_qkd,0.4,0.05,0.8,10000000000,mdi_qkd|mu=0.40|nu=0.05|p=0.80|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
482,60,2,normal,23.81176815636156,0.04244406087830518,0.040081676906610735,170,4008,100000,9.233134676518895e-08,0.682961132771537,751191.3551547639,500000.0,False,,,,mdi_qkd,0.4,0.05,0.9,10000000000,mdi_qkd|mu=0.40|nu=0.05|p=0.90|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
482,60,2,normal,23.81176815636156,0.04244406087830518,0.040081676906610735,170,4008,100000,9.233134676518895e-08,0.682961132771537,751191.3551547639,500000.0,False,,,,mdi_qkd,0.4,0.1,0.8,10000000000,mdi_qkd|mu=0.40|nu=0.10|p=0.80|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
482,60,2,normal,23.81176815636156,0.04244406087830518,0.040081676906610735,170,4008,100000,9.233134676518895e-08,0.682961132771537,751191.3551547639,500000.0,False,,,,mdi_qkd,0.4,0.1,0.9,10000000000,mdi_qkd|mu=0.40|nu=0.10|p=0.90|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
482,60,2,normal,23.81176815636156,0.04244406087830518,0.040081676906610735,170,4008,100000,9.233134676518895e-08,0.682961132771537,751191.3551547639,500000.0,False,,,,mdi_qkd,0.55,0.05,0.8,10000000000,mdi_qkd|mu=0.55|nu=0.05|p=0.80|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
482,60,2,normal,23.81176815636156,0.04244406087830518,0.040081676906610735,170,4008,100000,9.233134676518895e-08,0.682961132771537,751191.3551547639,500000.0,False,,,,mdi_qkd,0.55,0.05,0.9,10000000000,mdi_qkd|mu=0.55|nu=0.05|p=0.90|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
482,60,2,normal,23.81176815636156,0.04244406087830518,0.040081676906610735,170,4008,100000,9.233134676518895e-08,0.682961132771537,751191.3551547639,500000.0,False,,,,mdi_qkd,0.55,0.1,0.8,10000000000,mdi_qkd|mu=0.55|nu=0.10|p=0.80|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
482,60,2,normal,23.81176815636156,0.04244406087830518,0.040081676906610735,170,4008,100000,9.233134676518895e-08,0.682961132771537,751191.3551547639,500000.0,False,,,,mdi_qkd,0.55,0.1,0.9,10000000000,mdi_qkd|mu=0.55|nu=0.10|p=0.90|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
482,60,2,normal,23.81176815636156,0.04244406087830518,0.040081676906610735,170,4008,100000,9.233134676518895e-08,0.682961132771537,751191.3551547639,500000.0,False,,,,standby,0.0,0.0,0.0,10000000000,ABORT,True,0.0,False,10.0,5000000.0,751191.3551547639,4248808.644845236,-774642.5934535709
483,60,3,normal,23.81176815636156,0.04367824132486455,0.040081676906610735,175,4008,100000,9.233134676518895e-08,0.682961132771537,0.0,500000.0,False,,,,decoy_bb84,0.4,0.05,0.8,10000000000,decoy_bb84|mu=0.40|nu=0.05|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
483,60,3,normal,23.81176815636156,0.04367824132486455,0.040081676906610735,175,4008,100000,9.233134676518895e-08,0.682961132771537,0.0,500000.0,False,,,,decoy_bb84,0.4,0.05,0.9,10000000000,decoy_bb84|mu=0.40|nu=0.05|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
483,60,3,normal,23.81176815636156,0.04367824132486455,0.040081676906610735,175,4008,100000,9.233134676518895e-08,0.682961132771537,0.0,500000.0,False,,,,decoy_bb84,0.4,0.1,0.8,10000000000,decoy_bb84|mu=0.40|nu=0.10|p=0.80|N=10000000000,True,2873102.0,False,10.0,5000000.0,2873102.0,2126898.0,-138069.89999999997
483,60,3,normal,23.81176815636156,0.04367824132486455,0.040081676906610735,175,4008,100000,9.233134676518895e-08,0.682961132771537,0.0,500000.0,False,,,,decoy_bb84,0.4,0.1,0.9,10000000000,decoy_bb84|mu=0.40|nu=0.10|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
483,60,3,normal,23.81176815636156,0.04367824132486455,0.040081676906610735,175,4008,100000,9.233134676518895e-08,0.682961132771537,0.0,500000.0,False,,,,decoy_bb84,0.55,0.05,0.8,10000000000,decoy_bb84|mu=0.55|nu=0.05|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
483,60,3,normal,23.81176815636156,0.04367824132486455,0.040081676906610735,175,4008,100000,9.233134676518895e-08,0.682961132771537,0.0,500000.0,False,,,,decoy_bb84,0.55,0.05,0.9,10000000000,decoy_bb84|mu=0.55|nu=0.05|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
483,60,3,normal,23.81176815636156,0.04367824132486455,0.040081676906610735,175,4008,100000,9.233134676518895e-08,0.682961132771537,0.0,500000.0,False,,,,decoy_bb84,0.55,0.1,0.8,10000000000,decoy_bb84|mu=0.55|nu=0.10|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
483,60,3,normal,23.81176815636156,0.04367824132486455,0.040081676906610735,175,4008,100000,9.233134676518895e-08,0.682961132771537,0.0,500000.0,False,,,,decoy_bb84,0.55,0.1,0.9,10000000000,decoy_bb84|mu=0.55|nu=0.10|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
483,60,3,normal,23.81176815636156,0.04367824132486455,0.040081676906610735,175,4008,100000,9.233134676518895e-08,0.682961132771537,0.0,500000.0,False,,,,mdi_qkd,0.4,0.05,0.8,10000000000,mdi_qkd|mu=0.40|nu=0.05|p=0.80|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
